[2024-12-12T21:45:18.472+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2024-12-12T21:45:18.486+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: ecobalyse_dag.load_json_file manual__2024-12-12T21:45:16.670372+00:00 [queued]>
[2024-12-12T21:45:18.605+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: ecobalyse_dag.load_json_file manual__2024-12-12T21:45:16.670372+00:00 [queued]>
[2024-12-12T21:45:18.605+0000] {taskinstance.py:2866} INFO - Starting attempt 1 of 3
[2024-12-12T21:45:18.617+0000] {taskinstance.py:2889} INFO - Executing <Task(PythonOperator): load_json_file> on 2024-12-12 21:45:16.670372+00:00
[2024-12-12T21:45:18.623+0000] {warnings.py:112} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70: DeprecationWarning: This process (pid=1818) is multi-threaded, use of fork() may lead to deadlocks in the child.
  pid = os.fork()

[2024-12-12T21:45:18.624+0000] {standard_task_runner.py:72} INFO - Started process 1820 to run task
[2024-12-12T21:45:18.625+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'ecobalyse_dag', 'load_json_file', 'manual__2024-12-12T21:45:16.670372+00:00', '--job-id', '80', '--raw', '--subdir', 'DAGS_FOLDER/data_transformations.py', '--cfg-path', '/tmp/tmp5njl4xb4']
[2024-12-12T21:45:18.626+0000] {standard_task_runner.py:105} INFO - Job 80: Subtask load_json_file
[2024-12-12T21:45:18.672+0000] {task_command.py:467} INFO - Running <TaskInstance: ecobalyse_dag.load_json_file manual__2024-12-12T21:45:16.670372+00:00 [running]> on host c67d6daee869
[2024-12-12T21:45:18.745+0000] {taskinstance.py:3132} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='thiernosidybah232@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='ecobalyse_dag' AIRFLOW_CTX_TASK_ID='load_json_file' AIRFLOW_CTX_EXECUTION_DATE='2024-12-12T21:45:16.670372+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-12-12T21:45:16.670372+00:00'
[2024-12-12T21:45:18.746+0000] {logging_mixin.py:190} INFO - Task instance is in running state
[2024-12-12T21:45:18.747+0000] {logging_mixin.py:190} INFO -  Previous state of the Task instance: queued
[2024-12-12T21:45:18.747+0000] {logging_mixin.py:190} INFO - Current task name:load_json_file state:running start_date:2024-12-12 21:45:18.486717+00:00
[2024-12-12T21:45:18.747+0000] {logging_mixin.py:190} INFO - Dag name:ecobalyse_dag and current dag run status:running
[2024-12-12T21:45:18.747+0000] {taskinstance.py:731} INFO - ::endgroup::
[2024-12-12T21:45:18.958+0000] {logging_mixin.py:190} INFO - 1600
[2024-12-12T21:45:18.958+0000] {logging_mixin.py:190} INFO - 1601
[2024-12-12T21:45:18.958+0000] {logging_mixin.py:190} INFO - 1602
[2024-12-12T21:45:18.958+0000] {logging_mixin.py:190} INFO - 1603
[2024-12-12T21:45:18.958+0000] {logging_mixin.py:190} INFO - 1604
[2024-12-12T21:45:18.959+0000] {logging_mixin.py:190} INFO - 1605
[2024-12-12T21:45:18.959+0000] {logging_mixin.py:190} INFO - 1606
[2024-12-12T21:45:18.959+0000] {logging_mixin.py:190} INFO - 1607
[2024-12-12T21:45:18.959+0000] {logging_mixin.py:190} INFO - 1608
[2024-12-12T21:45:18.959+0000] {logging_mixin.py:190} INFO - 1609
[2024-12-12T21:45:18.959+0000] {logging_mixin.py:190} INFO - 1610
[2024-12-12T21:45:18.959+0000] {logging_mixin.py:190} INFO - 1611
[2024-12-12T21:45:18.959+0000] {logging_mixin.py:190} INFO - 1612
[2024-12-12T21:45:18.959+0000] {logging_mixin.py:190} INFO - 1613
[2024-12-12T21:45:18.959+0000] {logging_mixin.py:190} INFO - 1614
[2024-12-12T21:45:18.959+0000] {logging_mixin.py:190} INFO - 1615
[2024-12-12T21:45:18.959+0000] {logging_mixin.py:190} INFO - 1616
[2024-12-12T21:45:18.960+0000] {logging_mixin.py:190} INFO - 1617
[2024-12-12T21:45:18.960+0000] {logging_mixin.py:190} INFO - 1618
[2024-12-12T21:45:18.960+0000] {logging_mixin.py:190} INFO - 1619
[2024-12-12T21:45:18.960+0000] {logging_mixin.py:190} INFO - 1620
[2024-12-12T21:45:18.960+0000] {logging_mixin.py:190} INFO - 1621
[2024-12-12T21:45:18.960+0000] {logging_mixin.py:190} INFO - 1622
[2024-12-12T21:45:18.960+0000] {logging_mixin.py:190} INFO - 1623
[2024-12-12T21:45:18.960+0000] {logging_mixin.py:190} INFO - 1624
[2024-12-12T21:45:18.960+0000] {logging_mixin.py:190} INFO - 1625
[2024-12-12T21:45:18.960+0000] {logging_mixin.py:190} INFO - 1626
[2024-12-12T21:45:18.960+0000] {logging_mixin.py:190} INFO - 1627
[2024-12-12T21:45:18.960+0000] {logging_mixin.py:190} INFO - 1628
[2024-12-12T21:45:18.961+0000] {logging_mixin.py:190} INFO - 1629
[2024-12-12T21:45:18.961+0000] {logging_mixin.py:190} INFO - 1630
[2024-12-12T21:45:18.961+0000] {logging_mixin.py:190} INFO - 1631
[2024-12-12T21:45:18.961+0000] {logging_mixin.py:190} INFO - 1632
[2024-12-12T21:45:18.961+0000] {logging_mixin.py:190} INFO - 1633
[2024-12-12T21:45:18.961+0000] {logging_mixin.py:190} INFO - 1634
[2024-12-12T21:45:18.961+0000] {logging_mixin.py:190} INFO - 1635
[2024-12-12T21:45:18.961+0000] {logging_mixin.py:190} INFO - 1636
[2024-12-12T21:45:18.961+0000] {logging_mixin.py:190} INFO - 1637
[2024-12-12T21:45:18.961+0000] {logging_mixin.py:190} INFO - 1638
[2024-12-12T21:45:18.961+0000] {logging_mixin.py:190} INFO - 1639
[2024-12-12T21:45:18.961+0000] {logging_mixin.py:190} INFO - 1640
[2024-12-12T21:45:18.962+0000] {logging_mixin.py:190} INFO - 1641
[2024-12-12T21:45:18.962+0000] {logging_mixin.py:190} INFO - 1642
[2024-12-12T21:45:18.962+0000] {logging_mixin.py:190} INFO - 1643
[2024-12-12T21:45:18.962+0000] {logging_mixin.py:190} INFO - 1644
[2024-12-12T21:45:18.962+0000] {logging_mixin.py:190} INFO - 1645
[2024-12-12T21:45:18.962+0000] {logging_mixin.py:190} INFO - 1646
[2024-12-12T21:45:18.962+0000] {logging_mixin.py:190} INFO - 1647
[2024-12-12T21:45:18.962+0000] {logging_mixin.py:190} INFO - 1648
[2024-12-12T21:45:18.962+0000] {logging_mixin.py:190} INFO - 1649
[2024-12-12T21:45:18.962+0000] {logging_mixin.py:190} INFO - 1650
[2024-12-12T21:45:18.962+0000] {logging_mixin.py:190} INFO - 1651
[2024-12-12T21:45:18.962+0000] {logging_mixin.py:190} INFO - 1652
[2024-12-12T21:45:18.963+0000] {logging_mixin.py:190} INFO - 1653
[2024-12-12T21:45:18.963+0000] {logging_mixin.py:190} INFO - 1654
[2024-12-12T21:45:18.963+0000] {logging_mixin.py:190} INFO - 1655
[2024-12-12T21:45:18.963+0000] {logging_mixin.py:190} INFO - 1656
[2024-12-12T21:45:18.963+0000] {logging_mixin.py:190} INFO - 1657
[2024-12-12T21:45:18.963+0000] {logging_mixin.py:190} INFO - 1658
[2024-12-12T21:45:18.963+0000] {logging_mixin.py:190} INFO - 1659
[2024-12-12T21:45:18.963+0000] {logging_mixin.py:190} INFO - 1660
[2024-12-12T21:45:18.963+0000] {logging_mixin.py:190} INFO - 1661
[2024-12-12T21:45:18.963+0000] {logging_mixin.py:190} INFO - 1662
[2024-12-12T21:45:18.963+0000] {logging_mixin.py:190} INFO - 1663
[2024-12-12T21:45:18.963+0000] {logging_mixin.py:190} INFO - 1664
[2024-12-12T21:45:18.964+0000] {logging_mixin.py:190} INFO - 1665
[2024-12-12T21:45:18.964+0000] {logging_mixin.py:190} INFO - 1666
[2024-12-12T21:45:18.964+0000] {logging_mixin.py:190} INFO - 1667
[2024-12-12T21:45:18.964+0000] {logging_mixin.py:190} INFO - 1668
[2024-12-12T21:45:18.964+0000] {logging_mixin.py:190} INFO - 1669
[2024-12-12T21:45:18.964+0000] {logging_mixin.py:190} INFO - 1670
[2024-12-12T21:45:18.964+0000] {logging_mixin.py:190} INFO - 1671
[2024-12-12T21:45:18.964+0000] {logging_mixin.py:190} INFO - 1672
[2024-12-12T21:45:18.964+0000] {logging_mixin.py:190} INFO - 1673
[2024-12-12T21:45:18.964+0000] {logging_mixin.py:190} INFO - 1674
[2024-12-12T21:45:18.964+0000] {logging_mixin.py:190} INFO - 1675
[2024-12-12T21:45:18.965+0000] {logging_mixin.py:190} INFO - 1676
[2024-12-12T21:45:18.965+0000] {logging_mixin.py:190} INFO - 1677
[2024-12-12T21:45:18.965+0000] {logging_mixin.py:190} INFO - 1678
[2024-12-12T21:45:18.965+0000] {logging_mixin.py:190} INFO - 1679
[2024-12-12T21:45:18.965+0000] {logging_mixin.py:190} INFO - 1680
[2024-12-12T21:45:18.965+0000] {logging_mixin.py:190} INFO - 1681
[2024-12-12T21:45:18.965+0000] {logging_mixin.py:190} INFO - 1682
[2024-12-12T21:45:18.965+0000] {logging_mixin.py:190} INFO - 1683
[2024-12-12T21:45:18.965+0000] {logging_mixin.py:190} INFO - 1684
[2024-12-12T21:45:18.965+0000] {logging_mixin.py:190} INFO - 1685
[2024-12-12T21:45:18.965+0000] {logging_mixin.py:190} INFO - 1686
[2024-12-12T21:45:18.966+0000] {logging_mixin.py:190} INFO - 1687
[2024-12-12T21:45:18.966+0000] {logging_mixin.py:190} INFO - 1688
[2024-12-12T21:45:18.966+0000] {logging_mixin.py:190} INFO - 1689
[2024-12-12T21:45:18.966+0000] {logging_mixin.py:190} INFO - 1690
[2024-12-12T21:45:18.966+0000] {logging_mixin.py:190} INFO - 1691
[2024-12-12T21:45:18.966+0000] {logging_mixin.py:190} INFO - 1692
[2024-12-12T21:45:18.966+0000] {logging_mixin.py:190} INFO - 1693
[2024-12-12T21:45:18.966+0000] {logging_mixin.py:190} INFO - 1694
[2024-12-12T21:45:18.966+0000] {logging_mixin.py:190} INFO - 1695
[2024-12-12T21:45:18.966+0000] {logging_mixin.py:190} INFO - 1696
[2024-12-12T21:45:18.966+0000] {logging_mixin.py:190} INFO - 1697
[2024-12-12T21:45:18.967+0000] {logging_mixin.py:190} INFO - 1698
[2024-12-12T21:45:18.967+0000] {logging_mixin.py:190} INFO - 1699
[2024-12-12T21:45:18.967+0000] {logging_mixin.py:190} INFO - 1700
[2024-12-12T21:45:18.967+0000] {logging_mixin.py:190} INFO - 1701
[2024-12-12T21:45:18.967+0000] {logging_mixin.py:190} INFO - 1702
[2024-12-12T21:45:18.967+0000] {logging_mixin.py:190} INFO - 1703
[2024-12-12T21:45:18.967+0000] {logging_mixin.py:190} INFO - 1704
[2024-12-12T21:45:18.967+0000] {logging_mixin.py:190} INFO - 1705
[2024-12-12T21:45:18.967+0000] {logging_mixin.py:190} INFO - 1706
[2024-12-12T21:45:18.967+0000] {logging_mixin.py:190} INFO - 1707
[2024-12-12T21:45:18.967+0000] {logging_mixin.py:190} INFO - 1708
[2024-12-12T21:45:18.967+0000] {logging_mixin.py:190} INFO - 1709
[2024-12-12T21:45:18.968+0000] {logging_mixin.py:190} INFO - 1710
[2024-12-12T21:45:18.968+0000] {logging_mixin.py:190} INFO - 1711
[2024-12-12T21:45:18.968+0000] {logging_mixin.py:190} INFO - 1712
[2024-12-12T21:45:18.968+0000] {logging_mixin.py:190} INFO - 1713
[2024-12-12T21:45:18.968+0000] {logging_mixin.py:190} INFO - 1714
[2024-12-12T21:45:18.968+0000] {logging_mixin.py:190} INFO - 1715
[2024-12-12T21:45:18.968+0000] {logging_mixin.py:190} INFO - 1716
[2024-12-12T21:45:18.968+0000] {logging_mixin.py:190} INFO - 1717
[2024-12-12T21:45:18.968+0000] {logging_mixin.py:190} INFO - 1718
[2024-12-12T21:45:18.968+0000] {logging_mixin.py:190} INFO - 1719
[2024-12-12T21:45:18.968+0000] {logging_mixin.py:190} INFO - 1720
[2024-12-12T21:45:18.968+0000] {logging_mixin.py:190} INFO - 1721
[2024-12-12T21:45:18.969+0000] {logging_mixin.py:190} INFO - 1722
[2024-12-12T21:45:18.969+0000] {logging_mixin.py:190} INFO - 1723
[2024-12-12T21:45:18.969+0000] {logging_mixin.py:190} INFO - 1724
[2024-12-12T21:45:18.969+0000] {logging_mixin.py:190} INFO - 1725
[2024-12-12T21:45:18.969+0000] {logging_mixin.py:190} INFO - 1726
[2024-12-12T21:45:18.969+0000] {logging_mixin.py:190} INFO - 1727
[2024-12-12T21:45:18.969+0000] {logging_mixin.py:190} INFO - 1728
[2024-12-12T21:45:18.969+0000] {logging_mixin.py:190} INFO - 1729
[2024-12-12T21:45:18.969+0000] {logging_mixin.py:190} INFO - 1730
[2024-12-12T21:45:18.969+0000] {logging_mixin.py:190} INFO - 1731
[2024-12-12T21:45:18.969+0000] {logging_mixin.py:190} INFO - 1732
[2024-12-12T21:45:18.970+0000] {logging_mixin.py:190} INFO - 1733
[2024-12-12T21:45:18.970+0000] {logging_mixin.py:190} INFO - 1734
[2024-12-12T21:45:18.970+0000] {logging_mixin.py:190} INFO - 1735
[2024-12-12T21:45:18.970+0000] {logging_mixin.py:190} INFO - 1736
[2024-12-12T21:45:18.970+0000] {logging_mixin.py:190} INFO - 1737
[2024-12-12T21:45:18.970+0000] {logging_mixin.py:190} INFO - 1738
[2024-12-12T21:45:18.970+0000] {logging_mixin.py:190} INFO - 1739
[2024-12-12T21:45:18.970+0000] {logging_mixin.py:190} INFO - 1740
[2024-12-12T21:45:18.970+0000] {logging_mixin.py:190} INFO - 1741
[2024-12-12T21:45:18.970+0000] {logging_mixin.py:190} INFO - 1742
[2024-12-12T21:45:18.970+0000] {logging_mixin.py:190} INFO - 1743
[2024-12-12T21:45:18.970+0000] {logging_mixin.py:190} INFO - 1744
[2024-12-12T21:45:18.970+0000] {logging_mixin.py:190} INFO - 1745
[2024-12-12T21:45:18.971+0000] {logging_mixin.py:190} INFO - 1746
[2024-12-12T21:45:18.971+0000] {logging_mixin.py:190} INFO - 1747
[2024-12-12T21:45:18.971+0000] {logging_mixin.py:190} INFO - 1748
[2024-12-12T21:45:18.971+0000] {logging_mixin.py:190} INFO - 1749
[2024-12-12T21:45:18.971+0000] {logging_mixin.py:190} INFO - 1750
[2024-12-12T21:45:18.971+0000] {logging_mixin.py:190} INFO - 1751
[2024-12-12T21:45:18.971+0000] {logging_mixin.py:190} INFO - 1752
[2024-12-12T21:45:18.971+0000] {logging_mixin.py:190} INFO - 1753
[2024-12-12T21:45:18.971+0000] {logging_mixin.py:190} INFO - 1754
[2024-12-12T21:45:18.971+0000] {logging_mixin.py:190} INFO - 1755
[2024-12-12T21:45:18.971+0000] {logging_mixin.py:190} INFO - 1756
[2024-12-12T21:45:18.971+0000] {logging_mixin.py:190} INFO - 1757
[2024-12-12T21:45:18.972+0000] {logging_mixin.py:190} INFO - 1758
[2024-12-12T21:45:18.972+0000] {logging_mixin.py:190} INFO - 1759
[2024-12-12T21:45:18.972+0000] {logging_mixin.py:190} INFO - 1760
[2024-12-12T21:45:18.972+0000] {logging_mixin.py:190} INFO - 1761
[2024-12-12T21:45:18.972+0000] {logging_mixin.py:190} INFO - 1762
[2024-12-12T21:45:18.972+0000] {logging_mixin.py:190} INFO - 1763
[2024-12-12T21:45:18.972+0000] {logging_mixin.py:190} INFO - 1764
[2024-12-12T21:45:18.972+0000] {logging_mixin.py:190} INFO - 1765
[2024-12-12T21:45:18.972+0000] {logging_mixin.py:190} INFO - 1766
[2024-12-12T21:45:18.972+0000] {logging_mixin.py:190} INFO - 1767
[2024-12-12T21:45:18.972+0000] {logging_mixin.py:190} INFO - 1768
[2024-12-12T21:45:18.972+0000] {logging_mixin.py:190} INFO - 1769
[2024-12-12T21:45:18.973+0000] {logging_mixin.py:190} INFO - 1770
[2024-12-12T21:45:18.973+0000] {logging_mixin.py:190} INFO - 1771
[2024-12-12T21:45:18.973+0000] {logging_mixin.py:190} INFO - 1772
[2024-12-12T21:45:18.973+0000] {logging_mixin.py:190} INFO - 1773
[2024-12-12T21:45:18.973+0000] {logging_mixin.py:190} INFO - 1774
[2024-12-12T21:45:18.973+0000] {logging_mixin.py:190} INFO - 1775
[2024-12-12T21:45:18.973+0000] {logging_mixin.py:190} INFO - 1776
[2024-12-12T21:45:18.973+0000] {logging_mixin.py:190} INFO - 1777
[2024-12-12T21:45:18.973+0000] {logging_mixin.py:190} INFO - 1778
[2024-12-12T21:45:18.973+0000] {logging_mixin.py:190} INFO - 1779
[2024-12-12T21:45:18.973+0000] {logging_mixin.py:190} INFO - 1780
[2024-12-12T21:45:18.974+0000] {logging_mixin.py:190} INFO - 1781
[2024-12-12T21:45:18.974+0000] {logging_mixin.py:190} INFO - 1782
[2024-12-12T21:45:18.974+0000] {logging_mixin.py:190} INFO - 1783
[2024-12-12T21:45:18.974+0000] {logging_mixin.py:190} INFO - 1784
[2024-12-12T21:45:18.974+0000] {logging_mixin.py:190} INFO - 1785
[2024-12-12T21:45:18.974+0000] {logging_mixin.py:190} INFO - 1786
[2024-12-12T21:45:18.974+0000] {logging_mixin.py:190} INFO - 1787
[2024-12-12T21:45:18.974+0000] {logging_mixin.py:190} INFO - 1788
[2024-12-12T21:45:18.974+0000] {logging_mixin.py:190} INFO - 1789
[2024-12-12T21:45:18.974+0000] {logging_mixin.py:190} INFO - 1790
[2024-12-12T21:45:18.974+0000] {logging_mixin.py:190} INFO - 1791
[2024-12-12T21:45:18.975+0000] {logging_mixin.py:190} INFO - 1792
[2024-12-12T21:45:18.975+0000] {logging_mixin.py:190} INFO - 1793
[2024-12-12T21:45:18.975+0000] {logging_mixin.py:190} INFO - 1794
[2024-12-12T21:45:18.975+0000] {logging_mixin.py:190} INFO - 1795
[2024-12-12T21:45:18.975+0000] {logging_mixin.py:190} INFO - 1796
[2024-12-12T21:45:18.975+0000] {logging_mixin.py:190} INFO - 1797
[2024-12-12T21:45:18.975+0000] {logging_mixin.py:190} INFO - 1798
[2024-12-12T21:45:18.975+0000] {logging_mixin.py:190} INFO - 1799
[2024-12-12T21:45:18.975+0000] {logging_mixin.py:190} INFO - 1800
[2024-12-12T21:45:18.975+0000] {logging_mixin.py:190} INFO - 1801
[2024-12-12T21:45:18.975+0000] {logging_mixin.py:190} INFO - 1802
[2024-12-12T21:45:18.975+0000] {logging_mixin.py:190} INFO - 1803
[2024-12-12T21:45:18.976+0000] {logging_mixin.py:190} INFO - 1804
[2024-12-12T21:45:18.976+0000] {logging_mixin.py:190} INFO - 1805
[2024-12-12T21:45:18.976+0000] {logging_mixin.py:190} INFO - 1806
[2024-12-12T21:45:18.976+0000] {logging_mixin.py:190} INFO - 1807
[2024-12-12T21:45:18.976+0000] {logging_mixin.py:190} INFO - 1808
[2024-12-12T21:45:18.976+0000] {logging_mixin.py:190} INFO - 1809
[2024-12-12T21:45:18.976+0000] {logging_mixin.py:190} INFO - 1810
[2024-12-12T21:45:18.976+0000] {logging_mixin.py:190} INFO - 1811
[2024-12-12T21:45:18.976+0000] {logging_mixin.py:190} INFO - 1812
[2024-12-12T21:45:18.976+0000] {logging_mixin.py:190} INFO - 1813
[2024-12-12T21:45:18.976+0000] {logging_mixin.py:190} INFO - 1814
[2024-12-12T21:45:18.976+0000] {logging_mixin.py:190} INFO - 1815
[2024-12-12T21:45:18.977+0000] {logging_mixin.py:190} INFO - 1816
[2024-12-12T21:45:18.977+0000] {logging_mixin.py:190} INFO - 1817
[2024-12-12T21:45:18.977+0000] {logging_mixin.py:190} INFO - 1818
[2024-12-12T21:45:18.977+0000] {logging_mixin.py:190} INFO - 1819
[2024-12-12T21:45:18.977+0000] {logging_mixin.py:190} INFO - 1820
[2024-12-12T21:45:18.977+0000] {logging_mixin.py:190} INFO - 1821
[2024-12-12T21:45:18.977+0000] {logging_mixin.py:190} INFO - 1822
[2024-12-12T21:45:18.977+0000] {logging_mixin.py:190} INFO - 1823
[2024-12-12T21:45:18.977+0000] {logging_mixin.py:190} INFO - 1824
[2024-12-12T21:45:18.977+0000] {logging_mixin.py:190} INFO - 1825
[2024-12-12T21:45:18.977+0000] {logging_mixin.py:190} INFO - 1826
[2024-12-12T21:45:18.977+0000] {logging_mixin.py:190} INFO - 1827
[2024-12-12T21:45:18.977+0000] {logging_mixin.py:190} INFO - 1828
[2024-12-12T21:45:18.978+0000] {logging_mixin.py:190} INFO - 1829
[2024-12-12T21:45:18.978+0000] {logging_mixin.py:190} INFO - 1830
[2024-12-12T21:45:18.978+0000] {logging_mixin.py:190} INFO - 1831
[2024-12-12T21:45:18.978+0000] {logging_mixin.py:190} INFO - 1832
[2024-12-12T21:45:18.978+0000] {logging_mixin.py:190} INFO - 1833
[2024-12-12T21:45:18.978+0000] {logging_mixin.py:190} INFO - 1834
[2024-12-12T21:45:18.978+0000] {logging_mixin.py:190} INFO - 1835
[2024-12-12T21:45:18.978+0000] {logging_mixin.py:190} INFO - 1836
[2024-12-12T21:45:18.978+0000] {logging_mixin.py:190} INFO - 1837
[2024-12-12T21:45:18.978+0000] {logging_mixin.py:190} INFO - 1838
[2024-12-12T21:45:18.978+0000] {logging_mixin.py:190} INFO - 1839
[2024-12-12T21:45:18.978+0000] {logging_mixin.py:190} INFO - 1840
[2024-12-12T21:45:18.979+0000] {logging_mixin.py:190} INFO - 1841
[2024-12-12T21:45:18.979+0000] {logging_mixin.py:190} INFO - 1842
[2024-12-12T21:45:18.979+0000] {logging_mixin.py:190} INFO - 1843
[2024-12-12T21:45:18.979+0000] {logging_mixin.py:190} INFO - 1844
[2024-12-12T21:45:18.979+0000] {logging_mixin.py:190} INFO - 1845
[2024-12-12T21:45:18.979+0000] {logging_mixin.py:190} INFO - 1846
[2024-12-12T21:45:18.979+0000] {logging_mixin.py:190} INFO - 1847
[2024-12-12T21:45:18.979+0000] {logging_mixin.py:190} INFO - 1848
[2024-12-12T21:45:18.979+0000] {logging_mixin.py:190} INFO - 1849
[2024-12-12T21:45:18.979+0000] {logging_mixin.py:190} INFO - 1850
[2024-12-12T21:45:18.979+0000] {logging_mixin.py:190} INFO - 1851
[2024-12-12T21:45:18.979+0000] {logging_mixin.py:190} INFO - 1852
[2024-12-12T21:45:18.980+0000] {logging_mixin.py:190} INFO - 1853
[2024-12-12T21:45:18.980+0000] {logging_mixin.py:190} INFO - 1854
[2024-12-12T21:45:18.980+0000] {logging_mixin.py:190} INFO - 1855
[2024-12-12T21:45:18.980+0000] {logging_mixin.py:190} INFO - 1856
[2024-12-12T21:45:18.980+0000] {logging_mixin.py:190} INFO - 1857
[2024-12-12T21:45:18.980+0000] {logging_mixin.py:190} INFO - 1858
[2024-12-12T21:45:18.980+0000] {logging_mixin.py:190} INFO - 1859
[2024-12-12T21:45:18.980+0000] {logging_mixin.py:190} INFO - 1860
[2024-12-12T21:45:18.980+0000] {logging_mixin.py:190} INFO - 1861
[2024-12-12T21:45:18.980+0000] {logging_mixin.py:190} INFO - 1862
[2024-12-12T21:45:18.980+0000] {logging_mixin.py:190} INFO - 1863
[2024-12-12T21:45:18.981+0000] {logging_mixin.py:190} INFO - 1864
[2024-12-12T21:45:18.981+0000] {logging_mixin.py:190} INFO - 1865
[2024-12-12T21:45:18.981+0000] {logging_mixin.py:190} INFO - 1866
[2024-12-12T21:45:18.981+0000] {logging_mixin.py:190} INFO - 1867
[2024-12-12T21:45:18.981+0000] {logging_mixin.py:190} INFO - 1868
[2024-12-12T21:45:18.981+0000] {logging_mixin.py:190} INFO - 1869
[2024-12-12T21:45:18.981+0000] {logging_mixin.py:190} INFO - 1870
[2024-12-12T21:45:18.981+0000] {logging_mixin.py:190} INFO - 1871
[2024-12-12T21:45:18.981+0000] {logging_mixin.py:190} INFO - 1872
[2024-12-12T21:45:18.981+0000] {logging_mixin.py:190} INFO - 1873
[2024-12-12T21:45:18.981+0000] {logging_mixin.py:190} INFO - 1874
[2024-12-12T21:45:18.981+0000] {logging_mixin.py:190} INFO - 1875
[2024-12-12T21:45:18.982+0000] {logging_mixin.py:190} INFO - 1876
[2024-12-12T21:45:18.982+0000] {logging_mixin.py:190} INFO - 1877
[2024-12-12T21:45:18.982+0000] {logging_mixin.py:190} INFO - 1878
[2024-12-12T21:45:18.982+0000] {logging_mixin.py:190} INFO - 1879
[2024-12-12T21:45:18.982+0000] {logging_mixin.py:190} INFO - 1880
[2024-12-12T21:45:18.982+0000] {logging_mixin.py:190} INFO - 1881
[2024-12-12T21:45:18.982+0000] {logging_mixin.py:190} INFO - 1882
[2024-12-12T21:45:18.982+0000] {logging_mixin.py:190} INFO - 1883
[2024-12-12T21:45:18.982+0000] {logging_mixin.py:190} INFO - 1884
[2024-12-12T21:45:18.982+0000] {logging_mixin.py:190} INFO - 1885
[2024-12-12T21:45:18.982+0000] {logging_mixin.py:190} INFO - 1886
[2024-12-12T21:45:18.983+0000] {logging_mixin.py:190} INFO - 1887
[2024-12-12T21:45:18.983+0000] {logging_mixin.py:190} INFO - 1888
[2024-12-12T21:45:18.983+0000] {logging_mixin.py:190} INFO - 1889
[2024-12-12T21:45:18.983+0000] {logging_mixin.py:190} INFO - 1890
[2024-12-12T21:45:18.983+0000] {logging_mixin.py:190} INFO - 1891
[2024-12-12T21:45:18.983+0000] {logging_mixin.py:190} INFO - 1892
[2024-12-12T21:45:18.983+0000] {logging_mixin.py:190} INFO - 1893
[2024-12-12T21:45:18.983+0000] {logging_mixin.py:190} INFO - 1894
[2024-12-12T21:45:18.983+0000] {logging_mixin.py:190} INFO - 1895
[2024-12-12T21:45:18.983+0000] {logging_mixin.py:190} INFO - 1896
[2024-12-12T21:45:18.983+0000] {logging_mixin.py:190} INFO - 1897
[2024-12-12T21:45:18.983+0000] {logging_mixin.py:190} INFO - 1898
[2024-12-12T21:45:18.984+0000] {logging_mixin.py:190} INFO - 1899
[2024-12-12T21:45:18.984+0000] {logging_mixin.py:190} INFO - 1900
[2024-12-12T21:45:18.984+0000] {logging_mixin.py:190} INFO - 1901
[2024-12-12T21:45:18.984+0000] {logging_mixin.py:190} INFO - 1902
[2024-12-12T21:45:18.984+0000] {logging_mixin.py:190} INFO - 1903
[2024-12-12T21:45:18.984+0000] {logging_mixin.py:190} INFO - 1904
[2024-12-12T21:45:18.984+0000] {logging_mixin.py:190} INFO - 1905
[2024-12-12T21:45:18.984+0000] {logging_mixin.py:190} INFO - 1906
[2024-12-12T21:45:18.984+0000] {logging_mixin.py:190} INFO - 1907
[2024-12-12T21:45:18.984+0000] {logging_mixin.py:190} INFO - 1908
[2024-12-12T21:45:18.984+0000] {logging_mixin.py:190} INFO - 1909
[2024-12-12T21:45:18.984+0000] {logging_mixin.py:190} INFO - 1910
[2024-12-12T21:45:18.985+0000] {logging_mixin.py:190} INFO - 1911
[2024-12-12T21:45:18.985+0000] {logging_mixin.py:190} INFO - 1912
[2024-12-12T21:45:18.985+0000] {logging_mixin.py:190} INFO - 1913
[2024-12-12T21:45:18.985+0000] {logging_mixin.py:190} INFO - 1914
[2024-12-12T21:45:18.985+0000] {logging_mixin.py:190} INFO - 1915
[2024-12-12T21:45:18.985+0000] {logging_mixin.py:190} INFO - 1916
[2024-12-12T21:45:18.985+0000] {logging_mixin.py:190} INFO - 1917
[2024-12-12T21:45:18.985+0000] {logging_mixin.py:190} INFO - 1918
[2024-12-12T21:45:18.985+0000] {logging_mixin.py:190} INFO - 1919
[2024-12-12T21:45:18.985+0000] {logging_mixin.py:190} INFO - 1920
[2024-12-12T21:45:18.985+0000] {logging_mixin.py:190} INFO - 1921
